Date,Ticker,Close,Open,High,Low,Volume
2025-10-20 18:49:40.380001,TSLA,156.57784251006515,157.43455562193242,157.4496169424923,154.76278140530653,139112640
2025-10-21 18:49:40.380001,TSLA,152.97255012822671,153.48052010569504,153.59619730426357,151.44275785542828,125004723
2025-10-22 18:49:40.380001,TSLA,154.22774388572375,154.7930169793851,156.348752362244,151.8916531023821,185136121
2025-10-23 18:49:40.380001,TSLA,155.50445814438837,156.2187624165886,155.5079255463419,154.93690412255222,81774748
2025-10-24 18:49:40.380001,TSLA,156.7532488075777,158.1695306008441,157.10451067569358,156.1413692843649,116748958
2025-10-27 18:49:40.380001,TSLA,154.3202629708329,154.4092599783284,155.621906477809,152.6123478544786,71052909
2025-10-28 18:49:40.380001,TSLA,148.00511904071703,148.31427255104765,150.05260662621725,145.2905835711624,198576424
2025-10-29 18:49:40.380001,TSLA,148.3705502413584,149.27634477234113,150.7932861751412,145.53774616270331,85822405
2025-10-30 18:49:40.380001,TSLA,146.09567824850072,146.86257700298617,148.1313546866713,143.46303496157853,148038017
2025-10-31 18:49:40.380001,TSLA,144.42335357761746,143.8695193467401,145.26474870365305,143.7239646616366,105655747
2025-11-03 18:49:40.380001,TSLA,145.6303150828657,144.75458852835143,145.97422511272936,144.52488456857606,58578099
2025-11-04 18:49:40.380001,TSLA,143.85691594588272,144.90332510244215,146.10666131417804,141.11413952955056,174576275
2025-11-05 18:49:40.380001,TSLA,147.2248030169832,148.4485974475825,149.14823684296223,147.20707494360735,79990375
2025-11-06 18:49:40.380001,TSLA,145.58376262125586,145.0901392491818,146.13447121593077,144.81397039092505,73036733
2025-11-07 18:49:40.380001,TSLA,141.58781499044457,142.3974353393525,144.36203271891,138.8753571048249,108244446
2025-11-10 18:49:40.380001,TSLA,147.67428139454148,146.79328990557224,149.47326122000186,145.59202888241833,65296775
2025-11-11 18:49:40.380001,TSLA,151.02104031034239,152.0213280379757,153.01762957956907,150.9642292356749,174573260
2025-11-12 18:49:40.380001,TSLA,148.7052664059821,150.1742922825982,149.34340128453474,146.19323352432878,197597859
2025-11-13 18:49:40.380001,TSLA,145.88385818702127,145.20488576960554,148.58414880287245,145.0052106836559,107025730
2025-11-14 18:49:40.380001,TSLA,147.30238063437537,148.34193670646474,148.88971469835263,146.67142392820045,138595611
2025-11-17 18:49:40.380001,TSLA,145.91683914332842,145.19069826585832,147.66514053707994,143.0229153089124,103561498
2025-11-18 18:49:40.380001,TSLA,143.9861217805817,145.211744730047,145.2003130027235,143.50971864120848,108588969
2025-11-19 18:49:40.380001,TSLA,146.30264996879558,146.37147317021908,148.92430084876136,145.49382217865715,89344976
2025-11-20 18:49:40.380001,TSLA,146.62360727598744,145.4977790064832,148.28205927590625,143.90347667285448,178308103
2025-11-21 18:49:40.380001,TSLA,145.95883262270252,144.8105975549814,147.0511054793517,143.28119852716918,73376601
2025-11-24 18:49:40.380001,TSLA,143.77799842177097,144.44279219402983,144.91358274576555,141.38669522064777,195152126
2025-11-25 18:49:40.380001,TSLA,141.8964513494608,142.20567205867331,144.61860055446058,141.1020244429269,125645771
2025-11-26 18:49:40.380001,TSLA,147.89215773680374,146.80631013686198,150.08075838902082,147.21506532575856,159922459
2025-11-27 18:49:40.380001,TSLA,149.05291261801602,149.17323698234316,150.6658931912508,147.7734526304665,143717491
2025-11-28 18:49:40.380001,TSLA,151.08708168616678,149.95451632627785,153.52758131522265,150.4690429901905,146521936
2025-12-01 18:49:40.380001,TSLA,148.3765714346085,149.56925590918934,149.02777261397597,146.9440564206572,183349792
2025-12-02 18:49:40.380001,TSLA,148.30048030627032,147.82719807678345,149.48642836098963,147.18080213397982,184788527
2025-12-03 18:49:40.380001,TSLA,148.3289062428769,148.6929853888102,149.6298253240724,146.87894158343482,102804870
2025-12-04 18:49:40.380001,TSLA,148.9126227511158,148.42748464837845,150.62600143712265,146.99924424988728,187763042
2025-12-05 18:49:40.380001,TSLA,151.07991691006316,152.26617344975466,151.1804804547896,149.7216606446882,92254155
2025-12-08 18:49:40.380001,TSLA,150.16390975208395,149.07295289896612,151.4333031355759,147.16190514363637,176983675
2025-12-09 18:49:40.380001,TSLA,143.05445101076674,142.70195623306444,144.35797218238406,142.60049525862937,75707478
2025-12-10 18:49:40.380001,TSLA,143.6197965574514,144.89241548785316,145.25773680611357,141.52626149168844,89307744
2025-12-11 18:49:40.380001,TSLA,142.51827982081977,142.96936049161974,144.38995828839376,140.60816842230534,141982256
2025-12-12 18:49:40.380001,TSLA,138.90308919146557,139.93964630097832,141.0361092386727,137.62797386870517,92323227
2025-12-15 18:49:40.380001,TSLA,141.77708816942717,142.96792950227302,143.38609243654537,139.2604086627719,50136408
2025-12-16 18:49:40.380001,TSLA,141.43120659303827,141.39263773833025,141.92201990275066,138.77976502757966,88555876
2025-12-17 18:49:40.380001,TSLA,138.0770990958816,138.71793531557503,138.54175758857636,136.86643563261418,123749338
2025-12-18 18:49:40.380001,TSLA,134.83237612581647,133.6166811023765,134.99458331258492,134.7418096854339,188824502
2025-12-19 18:49:40.380001,TSLA,137.0060992459695,137.26118298931948,138.41792529169638,135.6531992693843,94842614
2025-12-22 18:49:40.380001,TSLA,130.77122390047919,129.97219876933067,131.7805297320534,130.2627789399482,175337080
2025-12-23 18:49:40.380001,TSLA,132.7973087173602,131.8982269581718,133.4675527604547,130.2926307937793,163026252
2025-12-24 18:49:40.380001,TSLA,140.91801590517736,140.45391385871525,141.32067195210382,139.85222448518195,148870822
2025-12-25 18:49:40.380001,TSLA,143.82692451944135,143.63313642968993,146.62718483658784,143.50864104420847,181688771
2025-12-26 18:49:40.380001,TSLA,145.1363366661465,146.55522538292132,147.42370409294074,144.7855431299984,145820843
2025-12-29 18:49:40.380001,TSLA,141.85245351999507,142.36801090791647,143.5846718350959,141.5455987610314,97287400
2025-12-30 18:49:40.380001,TSLA,144.84533925930126,145.89621830461124,145.11662565324738,144.0691649828976,87696799
2025-12-31 18:49:40.380001,TSLA,145.75047082883245,146.3458508525724,147.28788926046374,144.92541851794687,181865914
2026-01-01 18:49:40.380001,TSLA,148.76367817731062,147.67091403208605,150.70429840929856,145.81343135717628,197906948
2026-01-02 18:49:40.380001,TSLA,143.91106355138416,145.243282765379,144.36275919780454,141.36446686852722,149434108
2026-01-05 18:49:40.380001,TSLA,148.97481302757512,148.16889538999231,149.3004715837093,148.56557820201488,117693992
2026-01-06 18:49:40.380001,TSLA,148.94560089328326,148.61636165257985,151.10475500773745,148.70274347423572,115885191
2026-01-07 18:49:40.380001,TSLA,139.6053221851054,139.81294776259412,140.04340002913298,137.2132842038097,176703869
2026-01-08 18:49:40.380001,TSLA,147.03987548294452,147.14914813938134,148.2521373186207,146.2706236249671,77693310
2026-01-09 18:49:40.380001,TSLA,143.75219887731538,145.17111217390763,145.2976364406789,141.91828106886467,119354981
2026-01-12 18:49:40.380001,TSLA,148.76815392500993,148.867012274227,150.9703678709989,146.8422158486009,77247069
2026-01-13 18:49:40.380001,TSLA,138.03680594263454,137.03573754852147,140.7648074317305,137.7971024208132,184907114
2026-01-14 18:49:40.380001,TSLA,142.57728333035905,143.54734735427152,144.82586724921075,140.0002991733304,90926908
2026-01-15 18:49:40.380001,TSLA,149.23284095476117,149.79992641983014,152.11990720819878,147.86445487468035,119699917
2026-01-16 18:49:40.380001,TSLA,144.27473717431016,144.49506246749806,146.96396634723334,143.42258646680642,136972337
2026-01-19 18:49:40.380001,TSLA,152.0357213729717,153.5151157976115,153.96343231984275,149.230638298701,76463475
2026-01-20 18:49:40.380001,TSLA,141.42249112102223,140.49162122145154,144.0234785117581,139.8470698730223,121370917
2026-01-21 18:49:40.380001,TSLA,141.91167054090138,140.9997099494434,142.30337178913726,140.01753946102306,69633671
2026-01-22 18:49:40.380001,TSLA,147.35280468513176,148.7323758280488,150.04895554981275,146.2612028282406,140147918
2026-01-23 18:49:40.380001,TSLA,154.69769649144047,155.85050771477262,155.37890696975333,154.23507319076774,104576964
2026-01-26 18:49:40.380001,TSLA,156.94262724177943,155.58648656930964,159.21327841202339,155.1907711154543,136569307
2026-01-27 18:49:40.380001,TSLA,154.0868456603694,154.58274393932,155.21454131336017,151.40806878462047,93413134
2026-01-28 18:49:40.380001,TSLA,160.11995058844482,159.0831069814167,160.44771775318756,159.33379515327238,105713483
2026-01-29 18:49:40.380001,TSLA,165.86240018067704,165.7729036981982,169.02102569903636,162.7155417998441,128868345
2026-01-30 18:49:40.380001,TSLA,172.16315061941978,173.53476095831115,175.40119372713357,170.79347425373575,98012100
2026-02-02 18:49:40.380001,TSLA,164.39236567757132,165.617329903804,165.82440094632895,161.81286307205454,160835024
2026-02-03 18:49:40.380001,TSLA,160.79895678120965,160.00352904294994,163.2943218089377,159.3944851774073,132489961
2026-02-04 18:49:40.380001,TSLA,153.25312923899406,153.5188581796371,154.94077262622318,152.51921416813633,127745357
2026-02-05 18:49:40.380001,TSLA,167.77184878244924,167.81371554978702,168.5044663755814,165.4153602134559,70424597
2026-02-06 18:49:40.380001,TSLA,172.22194099665137,173.8072184665579,173.17044328492204,171.14594340231412,165026179
2026-02-09 18:49:40.380001,TSLA,166.33936571662588,167.18816083899978,166.80411555958332,166.33827762105673,97144972
2026-02-10 18:49:40.380001,TSLA,160.98004759180247,162.27850559891365,162.69841429662623,159.76121519123566,157200898
2026-02-11 18:49:40.380001,TSLA,149.121827207402,147.9566550248161,149.62362712487837,146.38821172848287,184962676
2026-02-12 18:49:40.380001,TSLA,152.97001218705702,153.79101004599647,155.5942459082734,150.49367529937174,184459320
2026-02-13 18:49:40.380001,TSLA,158.15017060971857,157.3275666030195,160.76591814569525,158.08610729180216,79549507
2026-02-16 18:49:40.380001,TSLA,161.3009629579684,159.9512622852067,162.57854070475403,158.2290367902408,111545679
2026-02-17 18:49:40.380001,TSLA,154.4998074404088,153.86366282771678,156.99955393775033,151.75534193302695,170593806
2026-02-18 18:49:40.380001,TSLA,143.4138672368285,142.8399304179597,143.95917110828174,141.87861016718043,116148574
2026-02-19 18:49:40.380001,TSLA,132.90634317060338,131.84664819962143,135.54028441267238,130.49663692024822,198074395
2026-02-20 18:49:40.380001,TSLA,141.887636126187,141.12961160667976,142.72108302296638,141.1403871977685,183528396
2026-02-23 18:49:40.380001,TSLA,156.1202146683317,156.07767066773502,156.6491118109197,154.61008514003575,105172787
2026-02-24 18:49:40.380001,TSLA,175.76309871812188,175.63318042830164,176.06842334093838,173.90508882927497,101188551
2026-02-25 18:49:40.380001,TSLA,166.147871284241,165.50849210221762,168.7691728507807,163.60094800656756,144859970
2026-02-26 18:49:40.380001,TSLA,152.65440092764678,153.04080604602225,155.21450799112512,150.69552982624884,158439206
2026-02-27 18:49:40.380001,TSLA,165.29423498520552,165.90647042919272,165.93633228952336,162.65495360631692,143565100
2026-03-02 18:49:40.380001,TSLA,174.80330512077904,173.57665968407997,177.28278244022528,172.50373589019534,61445813
2026-03-03 18:49:40.380001,TSLA,187.23443234299484,187.8009417031749,187.27852775739316,184.55006514110082,192416434
2026-03-04 18:49:40.380001,TSLA,186.9795878292114,187.9292693788146,188.90979194656043,186.21805883433868,124366126
2026-03-05 18:49:40.380001,TSLA,183.35644429561822,183.00824896318142,183.83498705946772,179.93249251113184,120823088
2026-03-06 18:49:40.380001,TSLA,188.22099049646081,187.52421470467596,188.5047936947376,186.1839305709975,183414962
2026-03-09 18:49:40.380001,TSLA,173.9049103893945,175.11581729653793,174.4102637527668,172.35509234312352,113042737
2026-03-10 18:49:40.380001,TSLA,166.811467606391,167.92382569069565,167.24038655245695,165.35040774108612,190025915
2026-03-11 18:49:40.380001,TSLA,162.6172499235784,162.51755002034707,165.4568974215459,161.59436142141413,132805387
2026-03-12 18:49:40.380001,TSLA,151.64713268166113,152.3638222267502,152.75995603292998,149.49262641815938,181154903
2026-03-13 18:49:40.380001,TSLA,147.41469536083048,147.61639035761857,147.43515879341584,145.1668913648097,142238202
2026-03-16 18:49:40.380001,TSLA,135.54531581433744,134.48178580385996,137.43953102532922,135.07232063112485,150965433
2026-03-17 18:49:40.380001,TSLA,130.74612886111532,129.72946632527774,132.1094326052227,130.27873476534415,70346717
2026-03-18 18:49:40.380001,TSLA,144.3998120267039,143.6426714001789,144.5943852451888,142.45311656201503,106165844
2026-03-19 18:49:40.380001,TSLA,164.32741402143037,162.8855684024451,165.07575868561057,161.92216488215303,166571067
2026-03-20 18:49:40.380001,TSLA,161.89182136639593,160.66189439698894,163.85657219504458,159.11904453382343,77005303
2026-03-23 18:49:40.380001,TSLA,173.3639178672809,174.68584360029507,175.832309966245,172.89185646055597,66112833
2026-03-24 18:49:40.380001,TSLA,159.0078987417554,159.10797854930345,160.72976596816721,157.63913499894204,105071203
2026-03-25 18:49:40.380001,TSLA,160.86650784055183,160.4347780065509,161.62637627130744,159.70975778565276,188039020
2026-03-26 18:49:40.380001,TSLA,153.6142637089551,152.80822543544187,155.9937132869129,151.99177463706098,119437957
2026-03-27 18:49:40.380001,TSLA,163.1815864072161,163.85969240025386,165.66652496257998,162.38190886253517,147777668
2026-03-30 18:49:40.380001,TSLA,156.81300830324315,157.90042460227414,157.67308382875052,156.53041426924028,109901303
2026-03-31 18:49:40.380001,TSLA,169.2504552850337,167.866451248546,170.17935513289783,168.1063003876017,149837672
2026-04-01 18:49:40.380001,TSLA,179.8468946979849,179.1236075247466,182.39358613795264,178.94840654365393,51397824
2026-04-02 18:49:40.380001,TSLA,170.0385628017845,171.36410096441296,172.33416730895857,168.90992012931858,118626415
2026-04-03 18:49:40.380001,TSLA,162.7713435453726,163.6166727452304,165.9516815767591,161.02988967708293,178272238
2026-04-06 18:49:40.380001,TSLA,174.32260033727877,173.29926870763364,177.2740409310865,170.95588234056095,176595550
2026-04-07 18:49:40.380001,TSLA,171.83630204409,171.73812349761155,172.8292874138381,169.3249886410209,155758310
2026-04-08 18:49:40.380001,TSLA,170.5553356513801,169.001561232848,170.78712897083406,167.37277168910234,102235552
2026-04-09 18:49:40.380001,TSLA,188.82980930885472,190.00778483221322,189.7996066007074,185.6518859406976,181883530
2026-04-10 18:49:40.380001,TSLA,196.5692951102676,198.02925904241698,197.96071713529696,194.12658837551322,193461189
2026-04-13 18:49:40.380001,TSLA,224.05944085618384,224.89378158136083,228.51428535257506,222.05368307979444,109847190
2026-04-14 18:49:40.380001,TSLA,204.8693172334103,206.06676472099102,208.25482595713328,204.64559121248448,139625354
2026-04-15 18:49:40.380001,TSLA,224.045541656854,221.88949696843386,224.68240024600368,221.59451635638334,75611588
2026-04-16 18:49:40.380001,TSLA,232.20163857018895,232.57411123151147,236.47529509846743,229.29131650894888,131205939
2026-04-17 18:49:40.380001,TSLA,190.51565822667584,190.80244595404776,192.43349991066395,187.23319468092208,137565576
2026-04-20 18:49:40.380001,TSLA,200.72176139471833,199.0882894345372,204.27652721411724,197.00904751148624,86928243
2026-04-21 18:49:40.380001,TSLA,199.44636819679613,200.23475978326618,201.3250538043152,198.48627874478592,115076559
2026-04-22 18:49:40.380001,TSLA,231.74358193653686,231.3168476822536,232.54207147868058,228.99198857571773,190305349
2026-04-23 18:49:40.380001,TSLA,245.53683936725633,247.08671500223534,248.56511533354185,244.71934788043365,84615071
2026-04-24 18:49:40.380001,TSLA,240.6759449469971,242.00072212771474,241.05452785596685,240.35158748226158,140774013
2026-04-27 18:49:40.380001,TSLA,248.06108027714782,247.72509185969622,252.85982439220098,246.42314485061314,66834086
2026-04-28 18:49:40.380001,TSLA,221.74826947509848,222.66373820798492,222.44366139022526,221.34436514289223,143865336
2026-04-29 18:49:40.380001,TSLA,245.94368267393494,248.12372119029266,248.50783968185937,241.14982426692194,52790990
2026-04-30 18:49:40.380001,TSLA,235.24098352528065,233.08164598043362,239.26950888844453,231.34616962370728,195392336
2026-05-01 18:49:40.380001,TSLA,259.4771479180744,261.6707433473155,263.884912512844,257.6264698524504,85136993
2026-05-04 18:49:40.380001,TSLA,281.7213167610442,284.35124027009476,286.6034344790989,277.9116871460153,198214967
2026-05-05 18:49:40.380001,TSLA,280.3681601009236,281.37574579153755,285.11598576728284,275.6613430588094,190832773
