Date,Ticker,Close,Open,High,Low,Volume
2024-10-03 18:49:40.380001,MPC,55.384985954694834,55.437081735647624,55.592720581384,55.3398149172208,141575024
2024-10-04 18:49:40.380001,MPC,56.61024473367863,56.56388289900363,57.272326358208474,56.44731992487713,111376739
2024-10-07 18:49:40.380001,MPC,56.92583057577929,57.02542731423214,57.62872084328899,55.91153782581069,158728861
2024-10-08 18:49:40.380001,MPC,57.170525267475035,57.22741321384908,58.223437227502345,56.319387077700966,113059254
2024-10-09 18:49:40.380001,MPC,55.53184966884069,55.00096746434385,55.84896699401679,55.11778075841624,120934462
2024-10-10 18:49:40.380001,MPC,55.09424685683331,55.00140804599436,55.16300095861278,54.36615295124625,137061051
2024-10-11 18:49:40.380001,MPC,56.27578206912826,56.12326561235093,56.63242043647643,55.18152459269652,77255493
2024-10-14 18:49:40.380001,MPC,53.84742335469871,54.041760584746854,54.86363815262842,52.99099382501438,153160935
2024-10-15 18:49:40.380001,MPC,54.17081959890425,54.248035747233246,54.84029535740732,53.59103675280076,155721746
2024-10-16 18:49:40.380001,MPC,53.649114045187666,53.451466238339805,54.135998688906554,52.62217861334626,133060451
2024-10-17 18:49:40.380001,MPC,53.99232886829235,54.32101899853738,54.40121967578148,53.000649856964266,166443374
2024-10-18 18:49:40.380001,MPC,52.91398145296663,53.03835650625888,53.15518729642969,52.27030892602031,134663847
2024-10-21 18:49:40.380001,MPC,51.90401528296552,52.40705734229366,52.19935476528535,50.90964185953912,199668289
2024-10-22 18:49:40.380001,MPC,51.12778564372606,51.46541717487151,51.98213367695542,50.19758818349387,195908423
2024-10-23 18:49:40.380001,MPC,51.57856738628943,51.25142889735925,52.190587303985964,51.213136026128375,143067985
2024-10-24 18:49:40.380001,MPC,51.48251580817,51.7905920916021,52.075945576285406,51.0385391135154,81615195
2024-10-25 18:49:40.380001,MPC,52.159766775223225,52.50097149120768,53.08050436279734,51.67668753509248,65807576
2024-10-28 18:49:40.380001,MPC,52.64370676852756,53.0691401783196,52.645245635075085,52.29727085139429,189630229
2024-10-29 18:49:40.380001,MPC,52.01240460713662,51.63170658218861,52.25430596090481,51.79101124758116,163395800
2024-10-30 18:49:40.380001,MPC,53.91501852151471,53.5378215095438,54.428812624743294,53.89787395770973,166629992
2024-10-31 18:49:40.380001,MPC,54.2589961048558,54.472291613954255,55.00475461714192,53.746474019746444,126844370
2024-11-01 18:49:40.380001,MPC,54.959977273902524,55.50172765897908,55.660372589600335,54.7765681580541,84684777
2024-11-04 18:49:40.380001,MPC,55.96669198695735,56.10939890045397,57.034694530670606,55.69564345246161,70156247
2024-11-05 18:49:40.380001,MPC,52.669875935430106,52.16545710871095,53.029945636366726,51.828107285411924,69866998
2024-11-06 18:49:40.380001,MPC,52.00304196642493,52.02928381302895,52.83927206680965,50.96897062116418,131819725
2024-11-07 18:49:40.380001,MPC,51.43873349123905,51.03740340196809,52.21140373534666,51.27350914594527,72861866
2024-11-08 18:49:40.380001,MPC,51.403106584782726,51.459913455865724,52.13566618522328,51.366177598251916,97647498
2024-11-11 18:49:40.380001,MPC,50.56886984302819,50.07533129121716,50.61339170735051,49.79871247483283,147963493
2024-11-12 18:49:40.380001,MPC,50.37031093686705,50.67217707623986,50.656513321448145,49.79972915407894,122252442
2024-11-13 18:49:40.380001,MPC,48.51255466470322,48.82869889582292,48.815920388190854,47.905345296220744,150168142
2024-11-14 18:49:40.380001,MPC,48.38045691419872,48.352678349576394,49.14835048639841,47.4519189347602,90965534
2024-11-15 18:49:40.380001,MPC,48.67479331478194,49.015063220889864,49.527926995477486,47.89691166959032,179145866
2024-11-18 18:49:40.380001,MPC,48.78916956434054,48.962793385365146,49.413663800991216,48.293483513903105,152925429
2024-11-19 18:49:40.380001,MPC,46.78639629371634,46.565287020402465,47.10565194941909,46.17386177741739,138346726
2024-11-20 18:49:40.380001,MPC,45.85223853668718,46.26295761336872,45.92988759106038,45.11544982043926,198719740
2024-11-21 18:49:40.380001,MPC,43.680376760635106,44.07879445714542,44.17379170066153,43.60545359836665,101595122
2024-11-22 18:49:40.380001,MPC,43.565538105436474,43.64702222883813,44.00607321079017,43.04600584037204,185215861
2024-11-25 18:49:40.380001,MPC,42.93943725545061,43.13769709665602,43.187256970922085,42.84486162517462,118311381
2024-11-26 18:49:40.380001,MPC,43.190276336972516,42.876510303854324,43.73388885752744,42.56377160285671,174193980
2024-11-27 18:49:40.380001,MPC,43.79519604319202,43.65066509381801,43.97099321864554,43.28702769718291,162478299
2024-11-28 18:49:40.380001,MPC,44.61203883686822,44.597004375379086,44.61250499115464,44.26311477684091,93969820
2024-11-29 18:49:40.380001,MPC,44.234730453054965,43.81472214409712,44.84244566232708,43.95100477833545,166134534
2024-12-02 18:49:40.380001,MPC,45.263227783792345,45.08152575508982,45.84206004496218,44.61799464959729,52983398
2024-12-03 18:49:40.380001,MPC,45.01589942646485,44.879992308986935,45.734275717735876,44.3487778939568,160753826
2024-12-04 18:49:40.380001,MPC,45.67700502297003,45.486040818326984,45.85559097962144,45.05444515762653,134043658
2024-12-05 18:49:40.380001,MPC,46.724402049026445,47.15044381970897,47.150196977520345,46.17277112228801,102716419
2024-12-06 18:49:40.380001,MPC,45.76120567658253,45.97411920738664,46.567942663692286,45.00543916568785,161377242
2024-12-09 18:49:40.380001,MPC,45.988279298765015,46.101589293912426,46.4534220836804,45.77047427858612,94862393
2024-12-10 18:49:40.380001,MPC,48.24157202163202,48.11003880233251,48.3952428221158,47.69997410537776,170212341
2024-12-11 18:49:40.380001,MPC,48.32757725389552,48.460885678895686,48.577525915810284,47.74062846403928,161469156
2024-12-12 18:49:40.380001,MPC,49.177753461010994,48.794599738882674,50.14230689512272,48.967889000314834,179926200
2024-12-13 18:49:40.380001,MPC,50.64674178077602,50.772968921968534,50.68884722361615,50.222743766682285,148964986
2024-12-16 18:49:40.380001,MPC,51.679786811161996,52.01094891863045,51.85716434228106,51.24983840691296,144811793
2024-12-17 18:49:40.380001,MPC,52.836012442497235,53.04796874742252,53.0604127083989,52.33504259763423,112033177
2024-12-18 18:49:40.380001,MPC,51.20014617462332,51.63817201940751,51.664990896667504,50.42174996432403,116925870
2024-12-19 18:49:40.380001,MPC,53.172255508986154,53.148202559262096,54.15928652057502,52.55583340295342,158919957
2024-12-20 18:49:40.380001,MPC,55.6168428043853,55.86567508578499,55.874756366111626,55.18877561073094,181972983
2024-12-23 18:49:40.380001,MPC,57.45224088287522,57.76937949052619,58.56549110852632,56.81006014270674,194137678
2024-12-24 18:49:40.380001,MPC,54.68332046635019,55.077669284815485,55.41095077315588,54.073346245002256,157680502
2024-12-25 18:49:40.380001,MPC,52.17991820520065,52.31843625129845,52.644490354445466,51.30703066625492,173425046
2024-12-26 18:49:40.380001,MPC,52.113616108108104,51.68602435659697,52.559417469277086,51.581515625162424,80917413
2024-12-27 18:49:40.380001,MPC,51.09779771914172,51.028594461453956,51.119430656110445,50.554049211402955,131377978
2024-12-30 18:49:40.380001,MPC,52.357430283100925,52.59397234200246,52.91680685538147,52.23860723711662,178324570
2024-12-31 18:49:40.380001,MPC,53.16054130349389,53.16547258493342,53.6454919001699,53.150704818482836,90450402
2025-01-01 18:49:40.380001,MPC,50.41157946568448,49.989825192611534,50.91197810351569,49.79417998444896,182819162
2025-01-02 18:49:40.380001,MPC,50.09067548938787,50.22471040336641,50.72074519329991,49.736057471994876,95699436
2025-01-03 18:49:40.380001,MPC,49.4552403262848,49.75008183418248,49.61306018989609,48.53724052895259,59640151
2025-01-06 18:49:40.380001,MPC,49.49220290446012,49.63336981771901,49.65048931692751,48.6836195087024,169416863
2025-01-07 18:49:40.380001,MPC,50.40829500599145,50.32786017856344,51.04931864947084,50.273913071103365,108764357
2025-01-08 18:49:40.380001,MPC,50.784682415164816,51.23031992161538,51.74219003089181,50.4618312147169,92132682
2025-01-09 18:49:40.380001,MPC,51.83935670040384,51.39492933358321,52.85403286673692,51.132788344411104,134748584
2025-01-10 18:49:40.380001,MPC,53.14153129652407,53.115641309037116,53.41555155087782,52.95336012108621,119934160
2025-01-13 18:49:40.380001,MPC,53.418661715841004,53.25918387465899,53.625534547139814,53.01850641087463,98723380
2025-01-14 18:49:40.380001,MPC,54.56254506103518,54.489146505980294,54.61976936071542,53.7825488462515,136855116
2025-01-15 18:49:40.380001,MPC,56.02369354259592,56.2704720506037,57.1093952921985,55.214139125289144,171423177
2025-01-16 18:49:40.380001,MPC,57.38320316478986,57.03879243090168,57.69869075007264,56.240101279460106,144716471
2025-01-17 18:49:40.380001,MPC,56.867511135134976,56.480723141065894,57.88212794072015,56.83604406032849,87145279
2025-01-20 18:49:40.380001,MPC,58.47643636227332,57.92783845994122,58.563168154403805,57.91446125241565,67021127
2025-01-21 18:49:40.380001,MPC,56.49808922824507,56.669620464162904,56.577704599557514,56.256855930420336,99248129
2025-01-22 18:49:40.380001,MPC,53.82114178451324,53.377845715259944,54.24648764004793,52.77917430251353,71420884
2025-01-23 18:49:40.380001,MPC,54.10746961700708,53.98185035700832,54.44498478689978,53.67051733521391,133067988
2025-01-24 18:49:40.380001,MPC,54.60333450310721,54.12937529972835,55.26058475890267,53.9771204687933,94606438
2025-01-27 18:49:40.380001,MPC,55.862114094504584,55.443753984002356,56.38010554037136,55.181053492780514,73081072
2025-01-28 18:49:40.380001,MPC,56.395068174300846,56.779118931963,56.89999703874832,55.41452600786176,84001727
2025-01-29 18:49:40.380001,MPC,58.21967508106598,58.48666866758667,58.639976225413385,57.87183148410562,83250078
2025-01-30 18:49:40.380001,MPC,58.275162285680686,58.15495149354089,58.84877056640956,57.574813753742944,91399219
2025-01-31 18:49:40.380001,MPC,55.84382938823714,55.754232308540075,56.30771473635489,55.74737748714814,185171322
2025-02-03 18:49:40.380001,MPC,53.65386959094502,53.96756386897458,54.47859867406645,52.738252976859975,155365858
2025-02-04 18:49:40.380001,MPC,53.340316636162434,53.83058834217027,54.213512428050315,52.79112505328931,51551418
2025-02-05 18:49:40.380001,MPC,50.62058438188329,50.71028115310772,51.002116472217445,50.216441599766476,94216857
2025-02-06 18:49:40.380001,MPC,49.19955852153657,48.72982981608655,49.3636801676794,48.75996157552383,179560271
2025-02-07 18:49:40.380001,MPC,48.57900238502566,48.55022282466056,49.438308327338596,47.911229410326584,70774189
2025-02-10 18:49:40.380001,MPC,48.676370040542565,48.94642068396749,48.972217853209564,47.79270617935049,68003441
2025-02-11 18:49:40.380001,MPC,48.08846303268762,48.49313745412561,48.76495075389462,47.57100776773657,177991892
2025-02-12 18:49:40.380001,MPC,47.132594102098686,46.73263786587704,47.682522336607704,46.732181308362726,181172986
2025-02-13 18:49:40.380001,MPC,47.53524551471224,47.82430247749209,48.40543127926576,47.50115364232451,99124221
2025-02-14 18:49:40.380001,MPC,48.14885215805939,47.996100632716846,48.244701168060715,47.387204382096215,72626041
2025-02-17 18:49:40.380001,MPC,47.812917520783536,47.57252045279851,48.20715336705664,47.1550598704567,195796559
2025-02-18 18:49:40.380001,MPC,48.41439992756297,48.41679279634138,49.147199950491164,47.757346162489135,170790654
2025-02-19 18:49:40.380001,MPC,48.64000298519494,48.99560151864371,49.03637559107171,47.92530050946413,152985594
2025-02-20 18:49:40.380001,MPC,48.73599620796464,48.47538117310613,49.07126976262488,47.85340262468031,187359528
2025-02-21 18:49:40.380001,MPC,50.25545920282894,50.15569839652438,50.88688287901717,50.116650297018644,126426010
2025-02-24 18:49:40.380001,MPC,49.79359261480516,49.53029636703089,50.57744053633054,49.78582895020396,140926393
2025-02-25 18:49:40.380001,MPC,51.62608488285303,51.691213710246124,51.83109051959068,51.10730150696837,155362800
2025-02-26 18:49:40.380001,MPC,52.16014320089936,51.9513592799018,52.642485685224514,51.73043243059488,148053005
2025-02-27 18:49:40.380001,MPC,51.84022675603129,51.52574643067214,52.66062905185973,51.110937088844196,87133361
2025-02-28 18:49:40.380001,MPC,51.669343573196905,51.510431955933576,51.76120644242289,51.549934180017516,93824141
2025-03-03 18:49:40.380001,MPC,50.70045467401269,51.07818931314182,51.29564731118208,50.040926202908686,92331451
2025-03-04 18:49:40.380001,MPC,50.84732212085436,51.123031015885715,51.34498187776992,50.33565855120414,111095337
2025-03-05 18:49:40.380001,MPC,50.638188906742315,50.91788199308574,51.487691632465136,49.869544633086065,81177918
2025-03-06 18:49:40.380001,MPC,50.17058866960162,50.36232200192507,50.6995366472659,49.34804139973907,100001783
2025-03-07 18:49:40.380001,MPC,49.866953714163536,50.25385185903164,50.61314492381141,49.60370686382931,148503711
2025-03-10 18:49:40.380001,MPC,49.96877496185441,49.71000798723051,50.77523160442337,49.6261341081019,177017893
2025-03-11 18:49:40.380001,MPC,49.44882864428724,49.55896872180052,50.085443647334216,48.61625587440499,72956803
2025-03-12 18:49:40.380001,MPC,49.468014106689736,49.04880437103357,49.55850864294295,49.12570160127423,173327603
2025-03-13 18:49:40.380001,MPC,48.39786399191512,48.36564886672683,48.79011146799958,47.63130571111865,65573242
2025-03-14 18:49:40.380001,MPC,49.057498667687376,48.91249389196252,49.8332147321208,49.01866650023966,129801270
2025-03-17 18:49:40.380001,MPC,49.982536229815615,49.57940943213692,50.97419880956684,49.98196769941975,114846693
2025-03-18 18:49:40.380001,MPC,50.369155275237965,50.69322504052823,51.009301008879575,49.385298004413805,199052374
2025-03-19 18:49:40.380001,MPC,51.84310033582918,52.04525525301385,52.67883604663032,50.89988659599978,159381867
2025-03-20 18:49:40.380001,MPC,50.484676395231666,50.520318047918366,51.19281397296683,50.23958520914093,163572869
2025-03-21 18:49:40.380001,MPC,49.57697416825018,49.77048162882468,49.91829977575334,49.33995369131768,114668716
2025-03-24 18:49:40.380001,MPC,48.04818018064314,47.684203673012156,48.7672260082596,47.84709779975608,137516690
2025-03-25 18:49:40.380001,MPC,48.57713490252746,48.77975676040798,49.023423334319006,47.61988312986161,102086113
2025-03-26 18:49:40.380001,MPC,48.17793277563225,48.231397866156506,49.12663705544725,47.56310048386542,139741912
2025-03-27 18:49:40.380001,MPC,47.76387404469765,47.643901953894385,48.26596896336619,47.72445338846109,190239302
2025-03-28 18:49:40.380001,MPC,47.650479375354514,47.27795126398156,48.08423908932799,47.3308856182706,170887489
2025-03-31 18:49:40.380001,MPC,50.16825968495426,50.52083819275788,50.885944755374844,50.0089368548481,84435418
2025-04-01 18:49:40.380001,MPC,50.80745199463947,51.29706618138917,51.78035468706948,49.79186564751393,76739648
2025-04-02 18:49:40.380001,MPC,51.39696175716255,51.66495231669855,52.05478743081123,50.509088720345794,149749784
2025-04-03 18:49:40.380001,MPC,53.25632173501062,53.535787785044064,53.88026069558767,52.574540275307385,145384861
2025-04-04 18:49:40.380001,MPC,54.48765933430102,54.11533476814703,55.11046611480794,54.338821273418795,104650913
2025-04-07 18:49:40.380001,MPC,53.36187343807927,53.46536092484869,54.24820454400412,52.9252565320814,102984898
2025-04-08 18:49:40.380001,MPC,52.11699211226896,52.10318453474891,52.77079365129823,52.06102489143439,154660149
2025-04-09 18:49:40.380001,MPC,51.50175960680493,51.56159464352583,52.33167309352659,50.870178503860735,72443707
2025-04-10 18:49:40.380001,MPC,51.38341800737886,51.791191635675006,52.213629788255254,51.202061732078946,178979110
2025-04-11 18:49:40.380001,MPC,51.58416395189306,51.1344803088563,52.56463827970181,50.89672434755516,125393622
2025-04-14 18:49:40.380001,MPC,52.38388406780489,52.09513823680079,52.88886393079256,51.5599089973058,121891818
2025-04-15 18:49:40.380001,MPC,51.09268189784823,51.33128901920101,52.087936479339554,50.339065034009934,104794063
2025-04-16 18:49:40.380001,MPC,51.62053433452564,51.88243386130136,52.383310218677494,50.76370497005594,175564104
2025-04-17 18:49:40.380001,MPC,51.368580613442056,51.4553735081998,51.74436362605729,50.34800067245527,72640764
2025-04-18 18:49:40.380001,MPC,52.87191290209236,53.21693403002931,53.22346171275842,52.42561615085617,135073450
2025-04-21 18:49:40.380001,MPC,52.19892996903013,52.16531066994502,52.358184902019964,51.24934666120966,64356475
2025-04-22 18:49:40.380001,MPC,51.50612896111265,51.03402207018284,51.97296012677573,50.558968943394646,190676906
2025-04-23 18:49:40.380001,MPC,52.364698516530055,52.848323367783514,53.38552395512216,51.730117456475476,66462985
2025-04-24 18:49:40.380001,MPC,50.402653146170216,50.628499972464795,50.84379307272279,49.517019335139196,181871390
2025-04-25 18:49:40.380001,MPC,51.073632360591276,50.63430263465705,51.31737828835682,51.05322269961447,80736225
2025-04-28 18:49:40.380001,MPC,50.02459469223665,50.343939911957584,50.217891344064604,49.51599035315869,122927616
2025-04-29 18:49:40.380001,MPC,50.09191959028445,50.10109412281075,50.71558396760772,49.36651504853465,174971167
2025-04-30 18:49:40.380001,MPC,50.238302513059324,50.56995177742268,51.05600761457877,50.043582790347706,117130757
